Mixture Label,INTENSITY,PLEASANTNESS,BAKERY,SWEET,FRUIT,FISH,GARLIC,SPICES,COLD,SOUR,BURNT,ACID,WARM,MUSKY,SWEATY,AMMONIA,DECAYED,WOOD,GRASS,FLOWER,CHEMICAL
477,69.367066069131,58.081646515726305,5.649104943887969,18.94098750608913,8.576604695971412,5.385351821298769,12.468091150201133,9.71674848227573,9.046160506195775,14.901926634954464,16.08155047006587,7.7411536239484295,6.710869114332257,13.143319005394602,8.270224519943525,7.739808226218032,10.624689940370857,6.760892890934397,6.428758765020442,11.162390645217975,24.63621874262543
478,69.367066069131,58.081646515726305,5.649104943887969,22.989771669225206,13.24290127623982,5.385351821298769,12.468091150201133,9.71674848227573,9.046160506195775,14.901926634954464,16.08155047006587,7.7411536239484295,6.710869114332257,13.531114250604276,8.270224519943525,7.88134579905395,11.274366329694118,6.760892890934397,6.428758765020442,11.162390645217975,24.001169952369565
479,63.836526131927144,49.58889903596932,5.15342954149718,24.805899790649903,16.13689154653133,5.277467121136688,11.488588412659126,8.083224456695778,7.20095039267386,14.402920868967527,9.953662904249875,7.595967152445928,6.9159285383677,13.531114250604276,8.2238901459273,7.88134579905395,11.274366329694118,5.426542770452322,6.428758765020442,11.000687320133945,23.24797418760187
480,62.08921606200744,49.071866046648935,5.507091104491269,24.805899790649903,16.13689154653133,5.277467121136688,11.488588412659126,8.781000907259738,7.360102145799658,14.402920868967527,9.312385166844237,7.595967152445928,6.835727300580649,13.531114250604276,8.2238901459273,7.9512149411128075,11.274366329694118,6.801440154256024,5.789206594565831,11.000687320133945,28.15687541071577
481,69.367066069131,53.6467242553673,5.15342954149718,27.39779152729494,15.263064913195933,9.492206692696563,21.06624591283355,11.112711891207585,6.270508570319478,17.79965735399182,12.345401348340808,7.7411536239484295,6.9159285383677,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,6.384783126884326,6.037996030857107,8.652145635653454,25.761483077108466
482,69.367066069131,53.6467242553673,5.15342954149718,27.39779152729494,15.263064913195933,9.492206692696563,21.06624591283355,11.112711891207585,6.270508570319478,17.79965735399182,12.345401348340808,7.7411536239484295,6.9159285383677,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,6.384783126884326,6.037996030857107,8.652145635653454,25.761483077108466
483,63.621713984701216,53.6467242553673,4.844534761933997,27.39779152729494,15.263064913195933,7.7116584334102996,17.439042814377927,9.28081935198044,6.541082838770151,16.626810646007698,10.157876679777608,7.712992115822285,6.48203237447905,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,7.2874969388187765,6.037996030857107,8.652145635653454,25.761483077108466
484,67.0583770961444,53.6467242553673,5.094329055968102,27.39779152729494,15.263064913195933,9.492206692696563,21.06624591283355,11.112711891207585,6.541082838770151,17.79965735399182,12.345401348340808,7.712992115822285,6.742807715761375,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,7.2874969388187765,6.037996030857107,8.652145635653454,25.761483077108466
485,59.056655006186986,58.081646515726305,5.507091104491269,22.989771669225206,13.24290127623982,1.6320356307182493,2.775008260623011,9.522833954887684,9.046160506195775,10.142436172944045,7.096752072674207,6.901379661394778,6.710869114332257,8.217933055394553,4.594125075180955,6.440725077485778,5.267612508761232,4.430131059454503,6.037996030857107,11.162390645217975,23.113890185314887
486,59.056655006186986,58.081646515726305,5.507091104491269,22.989771669225206,13.24290127623982,1.6320356307182493,2.775008260623011,9.202135988980007,9.046160506195775,10.142436172944045,8.776784298362571,6.901379661394778,6.710869114332257,8.200717175415292,4.594125075180955,7.7600611623838365,5.267612508761232,7.5546893977648395,6.037996030857107,11.162390645217975,27.319743249470008
487,59.31273405922866,51.22001034725581,4.728579848925583,24.805899790649903,16.13689154653133,1.6740302051077052,2.5802399768037105,7.206531223611151,5.532545283065744,9.506118957192996,8.637576667511908,7.129416454372869,7.1094163140873565,11.093403938348587,6.770371643592284,7.49156815538213,5.332759715110072,5.657379760306753,4.582458693372102,10.426623291179673,25.698671699589994
488,62.08921606200744,53.6467242553673,4.304323256003834,27.39779152729494,15.263064913195933,1.938123950467613,3.935600073511779,8.336412846681068,6.270508570319478,12.625062561659163,7.9736774676616164,7.371955281872175,6.201168816988018,11.514469467268697,8.24335930721952,7.311210589185018,6.1028918013428495,5.748000714658087,5.789206594565831,8.257817121540324,25.761483077108466
489,64.98042060634344,51.55731619839375,5.15342954149718,23.879850302812144,15.141081741223786,5.23482553185454,10.931459538470136,8.94559072384251,6.270508570319478,13.131536837527534,10.814445663703879,7.668306454165613,6.9159285383677,12.295341892056541,7.869867781737042,7.577226575254334,9.92800073206206,6.384783126884326,4.87395749007486,11.549655034384202,25.761483077108466
490,60.86351286790085,51.55731619839375,5.15342954149718,24.805899790649903,16.13689154653133,5.277467121136688,11.488588412659126,8.498849174764509,6.0556741341831,14.402920868967527,10.814445663703879,7.668306454165613,6.9159285383677,13.531114250604276,8.2238901459273,7.88134579905395,11.274366329694118,6.384783126884326,6.037996030857107,11.549655034384202,24.334144716930865
491,69.367066069131,51.55731619839375,5.387856018037525,22.989771669225206,13.24290127623982,4.657153171636772,10.216728404659719,9.291573955222297,7.20095039267386,13.728259264242098,10.814445663703879,7.432624522216869,6.520883607845546,11.553102444267694,7.869867781737042,7.6532976853487895,10.598967108829484,6.384783126884326,6.428758765020442,11.549655034384202,24.334144716930865
492,69.367066069131,51.55731619839375,5.387856018037525,24.805899790649903,16.13689154653133,4.657153171636772,10.216728404659719,9.291573955222297,7.20095039267386,13.728259264242098,10.814445663703879,7.634047168696474,6.946464732745375,11.553102444267694,7.869867781737042,7.607911455819448,10.598967108829484,7.3217303281381625,6.428758765020442,11.62573053699295,22.91419146918244
493,61.8256849410144,49.071866046648935,5.019974767567056,24.805899790649903,16.13689154653133,4.769358110841694,9.951141737400803,9.291573955222297,7.071443470886592,12.496695324825907,8.637576667511908,7.634047168696474,6.946464732745375,11.39720200947508,7.243320499563936,7.851261558640334,9.800711993615508,7.3217303281381625,4.784844898984156,11.62573053699295,27.163794464092916
494,61.08198948043719,49.071866046648935,4.5501302956884855,24.805899790649903,16.13689154653133,4.769358110841694,9.951141737400803,9.291573955222297,7.071443470886592,12.993258867326517,8.637576667511908,7.5869080024312385,6.946464732745375,11.39720200947508,7.71613330395067,7.851261558640334,9.800711993615508,7.3217303281381625,4.784844898984156,11.62573053699295,27.163794464092916
495,67.0583770961444,51.55731619839375,5.649104943887969,22.989771669225206,13.24290127623982,9.492206692696563,21.06624591283355,11.112711891207585,7.071443470886592,17.79965735399182,12.345401348340808,7.7411536239484295,6.710869114332257,14.65016409545467,9.084597314493323,7.980636508831475,17.203927762112713,7.2874969388187765,4.784844898984156,11.549655034384202,27.163794464092916
496,67.0583770961444,51.55731619839375,5.649104943887969,22.989771669225206,13.24290127623982,9.492206692696563,21.06624591283355,11.112711891207585,7.071443470886592,17.79965735399182,12.345401348340808,7.7411536239484295,6.710869114332257,14.65016409545467,9.084597314493323,7.980636508831475,17.203927762112713,7.2874969388187765,4.784844898984156,11.549655034384202,27.163794464092916
497,63.335912850946215,51.22001034725581,5.649104943887969,20.899606088315238,11.130254994289885,2.89475923743656,6.472315657572153,9.71674848227573,7.360102145799658,13.131536837527534,12.316274973344726,7.668306454165613,7.1094163140873565,12.295341892056541,7.869867781737042,7.9512149411128075,6.508806741319134,7.5546893977648395,4.582458693372102,11.000687320133945,28.15687541071577
498,63.335912850946215,58.081646515726305,4.59815056453293,23.879850302812144,15.141081741223786,5.385351821298769,12.468091150201133,9.202135988980007,9.046160506195775,14.901926634954464,8.776784298362571,7.7411536239484295,6.48203237447905,12.060695341364948,8.688671524097373,7.7600611623838365,10.624689940370857,7.5546893977648395,5.38199347154899,11.162390645217975,27.319743249470008
499,61.8256849410144,58.081646515726305,5.507091104491269,24.805899790649903,16.13689154653133,5.385351821298769,12.468091150201133,8.380585891712773,9.046160506195775,14.901926634954464,8.914812500120355,7.7411536239484295,6.710869114332257,11.83531029662413,8.270224519943525,7.739808226218032,10.624689940370857,4.97836985816005,6.037996030857107,11.162390645217975,23.113890185314887
500,67.0583770961444,58.081646515726305,5.019974767567056,21.8442703462527,10.438596400078097,9.492206692696563,21.06624591283355,11.112711891207585,9.046160506195775,17.79965735399182,16.08155047006587,7.7411536239484295,6.586603637653344,14.65016409545467,8.688671524097373,7.980636508831475,17.203927762112713,4.959378054433266,5.38199347154899,11.549655034384202,24.63621874262543
501,63.836526131927144,49.58889903596932,5.649104943887969,23.85736555765976,15.161360683025407,5.385351821298769,12.468091150201133,8.498849174764509,7.1596634258782075,14.901926634954464,8.627752021433125,7.7411536239484295,6.424059205518274,12.060695341364948,8.688671524097373,7.739808226218032,10.624689940370857,5.748000714658087,5.038258252598416,8.863851438646265,25.761483077108466
502,63.836526131927144,49.58889903596932,5.649104943887969,23.85736555765976,15.161360683025407,2.3291100952264188,5.282534863074147,8.498849174764509,7.1596634258782075,12.997043669410488,8.627752021433125,7.595967152445928,6.424059205518274,12.060695341364948,8.688671524097373,7.319182882090079,6.155836009533743,5.657379760306753,5.038258252598416,8.863851438646265,24.63621874262543
503,64.98042060634344,53.6467242553673,5.507091104491269,27.39779152729494,15.686509528499698,7.7116584334102996,17.439042814377927,9.28081935198044,6.270508570319478,16.626810646007698,10.814445663703879,7.7411536239484295,6.946464732745375,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,7.3217303281381625,5.789206594565831,11.62573053699295,25.761483077108466
504,63.621713984701216,58.081646515726305,5.507091104491269,27.39779152729494,15.263064913195933,7.7116584334102996,17.439042814377927,9.28081935198044,9.046160506195775,16.626810646007698,10.157876679777608,7.595967152445928,7.1094163140873565,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,6.801440154256024,5.789206594565831,11.162390645217975,28.15687541071577
505,64.24854996257079,48.97609763919344,5.019974767567056,22.989771669225206,13.24290127623982,5.277467121136688,11.488588412659126,9.71674848227573,7.360102145799658,14.402920868967527,12.316274973344726,7.712992115822285,6.586603637653344,13.531114250604276,8.688671524097373,7.9512149411128075,11.274366329694118,6.829873140735604,5.038258252598416,8.44073514049514,28.15687541071577
506,67.0583770961444,51.22001034725581,5.649104943887969,24.716147154492262,15.686509528499698,9.492206692696563,21.06624591283355,11.112711891207585,5.829305253906519,17.79965735399182,16.08155047006587,7.371955281872175,7.1094163140873565,14.65016409545467,9.084597314493323,7.980636508831475,17.203927762112713,7.3217303281381625,6.037996030857107,11.62573053699295,22.710554874402078
507,64.7694662363121,47.28495388369289,4.841919212221694,19.872546524384177,11.364360296305847,7.7116584334102996,17.439042814377927,9.28081935198044,6.88936173622443,16.626810646007698,16.08155047006587,7.7411536239484295,6.830201263347268,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,7.5546893977648395,5.586681917457833,11.000687320133945,27.319743249470008
508,69.367066069131,51.55731619839375,5.507091104491269,23.879850302812144,15.161360683025407,5.277467121136688,11.488588412659126,8.672366709965818,7.071443470886592,14.402920868967527,9.312385166844237,7.595967152445928,6.946464732745375,13.531114250604276,8.24335930721952,7.88134579905395,11.274366329694118,7.3217303281381625,6.037996030857107,11.62573053699295,27.163794464092916
509,67.0583770961444,51.55731619839375,5.507091104491269,21.16607245724515,11.359257006180599,9.492206692696563,21.06624591283355,11.112711891207585,6.0556741341831,17.79965735399182,12.345401348340808,7.712992115822285,6.9159285383677,14.65016409545467,9.084597314493323,7.980636508831475,17.203927762112713,6.151031357005465,5.586681917457833,11.549655034384202,24.001169952369565
510,67.0583770961444,51.55731619839375,5.649104943887969,24.805899790649903,16.13689154653133,9.492206692696563,21.06624591283355,11.112711891207585,6.0556741341831,17.79965735399182,16.08155047006587,7.712992115822285,6.710869114332257,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,6.151031357005465,4.86614535951678,11.549655034384202,24.001169952369565
511,64.24854996257079,58.081646515726305,4.603147629586149,23.879850302812144,15.141081741223786,1.824539340785627,4.6997643150914,9.522833954887684,9.046160506195775,12.993258867326517,9.464274156377947,7.409464952373708,6.835727300580649,10.990183030575423,7.71613330395067,6.8264571401315415,6.105202948963111,4.7866609792800645,6.428758765020442,11.549655034384202,23.113890185314887
512,63.836526131927144,51.55731619839375,4.9750473770345645,23.879850302812144,15.141081741223786,4.769358110841694,9.951141737400803,9.522833954887684,6.0556741341831,12.993258867326517,9.464274156377947,7.409464952373708,6.835727300580649,11.553102444267694,7.869867781737042,7.35460857589248,9.800711993615508,5.635573925182143,5.789206594565831,11.549655034384202,22.311685543490313
513,67.0583770961444,49.058396764532745,5.387856018037525,19.291809626982797,8.185328688419702,9.492206692696563,21.06624591283355,11.112711891207585,7.071443470886592,17.79965735399182,12.345401348340808,7.7411536239484295,6.946464732745375,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,7.3217303281381625,5.586681917457833,11.62573053699295,27.163794464092916
